9, 36, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 37, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 38, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 39, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 40, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 41, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 42, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 43, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 44, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 45, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 46, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 47, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 48, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 49, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 50, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 51, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 52, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 53, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 54, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 55, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 56, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 57, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 58, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 59, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 60, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 61, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 62, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 63, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 64, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 65, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 66, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 67, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 68, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 69, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
9, 70, 3.366274553880924, [1.0580770727005948, -0.0906916110984266], -5332832545917572905, -5332832545917572905, 5559289072492740500
9, 71, 3.366274553880924, [1.0580770727005948, -0.0906916110984266], -5332832545917572905, -5332832545917572905, 5559289072492740500
9, 72, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 73, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 74, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 75, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 76, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 77, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 78, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 79, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 80, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 81, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 82, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 83, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 84, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 85, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 86, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 87, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 88, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 89, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 90, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 91, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 92, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 93, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 94, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 95, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 96, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 97, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 98, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
9, 99, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
